id,RA,DEC,plx,pmRA,pmDEC,Gmag,e_Gmag,BPmag,RPmag,RV,r,P
2076486395488440576,295.0926367357884,40.14684667728865,0.3992251077014325,-2.9404925794391295,-3.794608065544962,14.976046,0.002767713678877584,15.303779,14.478466,,11.052886194307947,0.9795678326559042
2076492309670447872,295.1502211524367,40.31561763331738,0.38247137194457465,-2.880464210751676,-3.946916396658768,15.329473,0.002775655313872967,15.625138,14.857073,,11.060615843553572,0.9806638817087943
2076396068046462080,295.471531988557,40.3380012032283,0.38467185675595816,-2.8471005672407967,-3.6597638848069587,17.409767,0.002891129106799957,17.877604,16.79267,,11.074499238956284,0.91882999053227
2076390398689581952,295.56203909708455,40.14694335684791,0.30613959465845764,-3.0091486746606773,-3.7749178163961963,17.256338,0.0028487547055201026,17.7499,16.60603,,11.081651484310376,0.9069248481875793
2076586146114319104,295.22879402919773,40.358815683500836,0.39538480173058543,-2.923406188505558,-3.935385621213209,16.46286,0.0028010123470076356,16.827307,15.938553,,11.081785456670046,0.9809898957696735
2076490278139026304,295.103553767786,40.26093396634437,0.2578536547385316,-2.869946746061944,-3.8131690569334324,17.149,0.002873830748610228,17.575985,16.573278,,11.08573028413244,0.8498209976571353
2076388302745472128,295.52522449874857,40.083930708560075,0.4041192638609937,-2.904890474043294,-3.776035754622912,17.608202,0.0029165611914815075,18.085192,16.96055,,11.098568652031483,0.9782753034449523
2076586146114322304,295.23258761023595,40.36040459274092,0.35617819784698856,-3.0386611138202877,-3.9214544299902725,16.459421,0.002813890150450776,16.780302,15.871311,,11.100208764480758,0.9467535427481995
2076294809899401216,295.3784489054817,40.0089010952464,0.36162758668233735,-3.035551377259335,-3.82007096848875,17.146912,0.002861840127012238,17.590363,16.546854,,11.119539654175814,0.9554522266759811
2076294019619459968,295.4074927821811,40.014919766654174,0.42962835201394856,-3.008641645949128,-3.798527637412953,18.382101,0.0032135326530654184,18.053263,16.73169,,11.13541641783262,0.9572977216628994
2076294019624478464,295.4077328443238,40.01480772764722,0.3964324192750928,-2.6976316611476374,-3.7494069634416016,18.221935,0.003218656587124443,18.226458,16.86824,,11.145416990657488,0.8489957633610434
2076583637853457024,295.27900898400156,40.37261182205758,0.37964143753104235,-2.621162461861516,-3.9087877798782333,17.447517,0.002882987419090412,17.940191,16.801598,,11.174742706875625,0.6423061917625296
2076296283062879616,295.2287533354521,40.01881708215158,0.3774131859612112,-2.798950938984864,-3.782921501744144,15.144003,0.0027762761095369765,15.401027,14.729396,,11.217034103665087,0.9710022143880892
2076484918019993984,295.15345114087967,40.058261141559385,0.4687216638739995,-2.7930270584939745,-3.7419278151753614,18.147131,0.0030415075635727177,18.697674,17.467094,,11.21943639789961,0.8495489716485468
2076586176170899328,295.23761708298935,40.36438335186211,0.5272389413907727,-2.857275460064396,-3.871950172230586,18.06838,0.003008318197582418,18.634182,17.414648,,11.234551412570884,0.6835135872046593
2076294225782929792,295.4364253180783,40.02235674252077,0.4230943317397731,-2.81853913518816,-3.712333117249256,17.548023,0.0029329360094106508,18.051617,16.87487,,11.242430861395734,0.9342043493254907
2076388852501350528,295.56273992019067,40.13801653372725,0.35716027245002285,-2.9479878131316455,-3.790461044830122,17.183765,0.002855188959236451,17.64734,16.56115,,11.250163603642488,0.9770097127417025
2076490243779271552,295.0931887846082,40.24819746915536,0.2867298334871883,-2.9535110669703717,-4.072875544096505,18.245941,0.003047064133417152,18.849443,17.535929,,11.26678310801072,0.6482993182968918
2076392254115515392,295.5516686216481,40.26651020995435,0.37276134351988915,-2.989359376179542,-3.874169021669455,14.850139,0.002777699092534323,15.37429,14.171012,,11.269166211351205,0.9765913699505225
2076484922326530944,295.15459652677254,40.05600963403515,0.4026803691178985,-2.8805826638627523,-3.8200328179510343,17.302408,0.002876457559268906,17.732313,16.702667,,11.278192012134479,0.9827791221545321
2076294049678786688,295.3913618887676,40.00727896631146,0.2877212033525949,-2.851528366704386,-3.854138683948931,18.257511,0.003092199576154662,18.892942,17.55985,,11.354250619844331,0.9413763626601984
2076484986739084672,295.1405666778384,40.06542471723568,0.36379542927855313,-2.9274968001509496,-3.8012771450147915,18.657034,0.0033004035308570293,19.317793,17.91038,,11.358732393953531,0.9809867406302903
2076294741179170816,295.34780779258494,40.000775772011245,0.3415081720195686,-2.954598124740828,-3.829861231680305,16.79796,0.002818236522584477,17.208654,16.232138,,11.39355157230543,0.9758039825924456
2076388710751988608,295.55085271918506,40.106944941677064,0.527051906890463,-2.8471236985030024,-3.9306595844874863,17.927881,0.002991864581150546,18.514242,17.26637,,11.411986232990852,0.6485244051629636
2076392254115516928,295.55637324754787,40.26446540218401,0.41545106083185096,-2.8903446736679896,-3.8450491075220947,15.05122,0.0027682503208472896,15.394484,14.53233,,11.417903260621692,0.9822195589429673
2076584045864620672,295.41165248377666,40.369132897524175,0.4128870403577563,-3.167919461093892,-3.8903292200742428,16.933842,0.002825956972567467,17.33389,16.36677,,11.425129207987432,0.6290705998569316
2076293396844520832,295.28841474185174,40.00125580799352,0.34366102043984054,-2.6989152155695475,-3.9561971378455674,17.939058,0.003019090832796019,18.472816,17.278881,,11.462292398563221,0.8719012591087142
2076490316805527552,295.0870142186032,40.24673841532087,0.3888896153757689,-2.8760924151632494,-3.860111729560807,16.991575,0.0028419203698200122,17.426085,16.392588,,11.509990991936533,0.9849631594144543
2076294294502430720,295.4765837836677,40.03600325687194,0.4215211037045797,-2.6806133296940797,-3.9488726621004826,13.182033,0.002773941066013535,13.751169,12.447921,7.6837854,11.510287280241592,0.8066669557715499
2076388852501350400,295.56775438518633,40.13220363967534,0.46416856588254046,-2.9574152033203456,-4.007811131885188,17.062939,0.002832856773328481,17.495514,16.459951,,11.571401447887615,0.9078207723943833
2076396377284119936,295.48908106240117,40.33808918404586,0.3765613142396553,-3.0635295524550616,-3.9396888090166966,16.243229,0.002795969215684828,16.610092,15.711021,,11.576592546576698,0.9275321346080189
2076491966073041152,295.128145832701,40.30940608340403,0.36613960136109086,-2.875506786184765,-3.877284305625786,16.351562,0.0027976230908407867,16.714785,15.819198,,11.586791683778394,0.9844117137316694
2076294053984198016,295.38953103434477,40.002899353581256,0.26221760808989436,-2.9471600241084275,-3.743619021614589,18.325256,0.0031967811345235096,18.973202,17.605297,,11.587104552545643,0.778069675883401
2076395380851714176,295.5287503484466,40.30695649654106,0.3885390421217309,-3.0360127350404937,-3.8787499564816654,15.683515,0.002779836406717003,16.011625,15.177404,,11.601964166513282,0.9617890824814144
2076485197204427776,295.1270144992647,40.07140076657343,0.36568455918451626,-2.82142657816768,-3.8464898554981293,14.5530205,0.0027636990775339416,14.907528,14.027912,,11.610491429446668,0.9805222491465634
2076583500414537856,295.32303902773117,40.38378964834199,0.37115456234235583,-2.9897868016331595,-3.7563191269010447,15.8701315,0.0027838669178437783,16.190928,15.3799095,,11.628792109722005,0.9640104085501553
2076395312132237824,295.5350339208216,40.30122717122327,0.3597762304148342,-2.8660535365604085,-3.8456309185837814,15.90836,0.0027818341008336717,16.248549,15.400774,,11.63214870352599,0.9835112850485596
2076396445996156928,295.4751632196752,40.34886813623839,0.37204542867705526,-2.690449549967936,-3.801173624665613,16.872845,0.0028329145244075,17.274921,16.315811,,11.69914951120197,0.8878521379819697
2076490106340267264,295.07303349849116,40.21056329225576,0.3988917835239898,-2.9863251405127085,-3.8718624421222065,17.274601,0.0028516123785899696,17.710924,16.688679,,11.703877624468197,0.9774259755126831
2076376513050800512,295.51219187284335,40.055260356038374,0.32464535608771905,-2.858029269302,-3.947210861874686,18.90265,0.0033688814421957564,19.622084,18.108723,,11.728144026093727,0.965934217028446
2076489526531497600,295.070144780246,40.186711224976335,0.4083299399644237,-2.8772522606774147,-3.8191447693913925,15.915688,0.002784378923361601,16.24539,15.404472,,11.774770638300406,0.9818462660535322
2076490346858504576,295.08802278771844,40.26267548508395,0.3685607197197359,-2.853389148255228,-3.8154379400430116,18.658861,0.0032605511204453186,19.338194,17.91002,,11.783998435341251,0.9822958382842049
2076294191423402880,295.42566036722826,40.00825738218941,0.4149337929801145,-2.8475354968152677,-3.8325728987479835,16.665249,0.0028142715726467513,17.070408,16.099335,,11.807329540469839,0.9794893508728735
2076395587010146432,295.52001006114244,40.32077100428585,0.4234841577924415,-2.902368711255856,-3.823661743649586,16.067648,0.0027927339512816766,16.4133,15.551153,,11.818363621794116,0.9794342495926908
2076486361128699008,295.07661534611384,40.14219010785619,0.4401138776431327,-2.8895284441128806,-3.848362754707948,18.345314,0.0030873942206042612,18.96009,17.651798,,11.833262660193542,0.9748894387552351
2076294187117740672,295.42790623910616,40.00729014187034,0.3831932709209646,-2.914901670345234,-3.685133405330755,17.413786,0.0029229724120166545,17.821785,16.582195,,11.900692598081573,0.9486726797327854
2076584153249606144,295.3929762501677,40.38233731227756,0.3736130020393392,-2.844714428509494,-3.7369981226738975,16.97949,0.0028485280244842826,17.381721,16.396576,,11.92877434396435,0.9690984243299692
2076293190685667968,295.34631353210835,39.99164835453615,0.34016742319465637,-2.866797572054911,-4.116419448425422,18.397455,0.003209087485924069,19.009876,17.645021,,11.934071619450938,0.7865657915390599
2076391223323360640,295.5840918961579,40.22368609365304,0.37665060100916475,-2.9351059291618817,-4.064675182018558,16.38695,0.0027981212635213018,16.771364,15.843852,,11.952875581898542,0.9237718648001416
2076297249440012672,295.1573899687156,40.038557461005944,0.4047406941475764,-2.7961024133730046,-4.052181381886683,16.927982,0.002832896112102436,17.335026,16.365484,,11.96391267164127,0.9079543537900258
2076395312124859776,295.53827854567226,40.30740825855619,0.4724403631737627,-2.946479616736911,-3.8540066416345193,17.112675,0.0028777229540311636,17.481758,16.388851,,11.968265272149244,0.9453659393514378
2076584943523569664,295.35142963005734,40.388762518556334,0.33472660854068637,-2.8297799431420563,-3.9187996890191497,17.533115,0.0028920702401764448,18.006664,16.916098,,11.978048006838032,0.9724643047529917
2076492618908039680,295.1028936947647,40.29357651524006,0.2801444695787451,-2.881779838683397,-3.827437623832851,17.24131,0.002864381281994933,17.693056,16.63863,,11.998742419987456,0.9277535395598158
2076586249193848448,295.2252675246595,40.37438932984188,0.33877434923151156,-2.9341472172293663,-3.8094424009330394,16.530186,0.002803252968400288,16.904743,15.999737,,12.003374493225163,0.9760392753821211
2076490213726294528,295.07185460473295,40.235550449915365,0.37851307506982945,-2.8314231833863026,-3.9045479541852783,16.821003,0.0028212740101357632,17.231575,16.250975,,12.00574943088602,0.9812717616474324
2076376929672077440,295.54053505340727,40.07391050841376,0.326426501900191,-2.8332834101493174,-3.8200594949272735,16.908136,0.0028267970550441075,17.328373,16.323544,,12.01960639795151,0.9714977127431208
2076293194990940032,295.3495198259412,39.98971915168035,0.3853917479481972,-2.8894692516434843,-3.9833198671999623,17.1914,0.002865213915123176,17.61272,16.54302,,12.061229373419412,0.9744538126997399
2076395312132244864,295.5434029353967,40.30473276366487,0.3560531412913117,-2.7839892595021674,-3.9223243824545095,17.098885,0.0028499499210505744,17.549675,16.493618,,12.066626801488823,0.9684543664669192
2076485162844678784,295.1136834637767,40.07114357445244,0.36628182380990887,-2.909193660146581,-3.9476067027382262,15.226798,0.002771021891944744,15.545005,14.745003,,12.108626379385607,0.9793811273489552
2076390570488319616,295.5914111190086,40.189880480317036,0.3185868926227034,-2.821191221053836,-3.7880437303871153,17.858131,0.002921547887344027,18.347292,17.233538,,12.119165106447605,0.9602490445272441
2076376513050765568,295.5192026663704,40.051029184514725,0.33978211952875464,-2.6986164992625232,-3.9614893710337333,17.807655,0.002989441738850181,18.3181,17.143436,,12.136425292698451,0.8618633747814731
2076489728383122816,295.06147872804763,40.19705999121981,0.33863828317156974,-2.722036307436415,-3.6457955472916526,18.254747,0.0030705699364855584,18.901833,17.604311,,12.176772340676276,0.6756508625602085
2076395312132246272,295.55017434459006,40.30076351859732,0.37116177476277235,-2.854308472293273,-3.7219172705978067,14.328353,0.0027657736162659055,14.710709,13.7684765,,12.1913905912467,0.9651760643823496
2076583534763920896,295.3321158691123,40.393369125290675,0.36616292865608774,-2.9145082831680953,-3.941674842658345,10.906358,0.002766155946611225,11.769193,9.999966,1.487671,12.204393529025076,0.9799198493220731
2076489492172037760,295.06145612127744,40.169894358129994,0.42661764795702645,-2.8049605267639457,-3.8873103858365443,16.22978,0.0027910104422861496,16.584425,15.69165,,12.232503696393666,0.9693113029397268
2076583672213210496,295.2852872148153,40.39156779749836,0.33498913132600316,-2.852398663010525,-3.8982013992766174,15.840114,0.0027791100525558364,16.163979,15.35431,,12.24381088285244,0.9768965927441824
2076376964031839744,295.55981153923165,40.08951864583931,0.33213699940451874,-2.9016131804033085,-3.805884305025293,17.332695,0.002862261345222355,17.796278,16.704128,,12.263033992099803,0.9756644332802652
2076492511522106240,295.17080830192356,40.35622865228882,0.4469514431734421,-2.886119306385539,-3.749161530329662,17.35447,0.002877045644466738,17.817131,16.747332,,12.271926535471161,0.9505521542401989
2076396652162025344,295.46057151712813,40.36759104661963,0.4201145775511305,-2.9120348752298444,-3.858086153455538,15.8134985,0.002774930364961703,16.13902,15.307564,,12.28502284151745,0.9815013445700949
2076396720881495808,295.44545208192534,40.37391784099584,0.3249617455092214,-2.8219706955490977,-3.824411877778661,16.190151,0.0027939457948255226,16.54716,15.67543,,12.295076083561188,0.96936501021156
2076395587010153856,295.52631510132494,40.32832522482339,0.4377405439674696,-2.9301636075714708,-3.832723296625911,17.077286,0.0028432668204373297,17.500954,16.496164,,12.335683961476885,0.9743181313847744
2076586386632465152,295.18944301900444,40.36749099231045,0.3933507739904378,-2.7987578454877693,-3.7557967470312335,14.764832,0.0027660776063722485,15.093725,14.265753,,12.371663787208961,0.9627565442929119
2076376414275953280,295.509144436241,40.03779729641925,0.35374809604688123,-3.0257952316622205,-3.850325817396069,15.958161,0.0027820459882532673,16.3049,15.432856,,12.379422612781873,0.9601041321394495
2076489732689927424,295.05718696032966,40.20052202350339,0.35814510506953856,-2.8947523398756276,-3.8192579983425476,14.918749,0.002766161119575141,15.242175,14.429908,,12.381892311381364,0.9827595763549979
2076583775292434048,295.29541861681423,40.3949976830142,0.3608953308431081,-3.0624789762415254,-3.781175084169216,18.292929,0.00319676047537399,18.774763,17.702766,,12.384488088610226,0.9219685316079569
2076390364322318464,295.5940438800198,40.15661023107943,0.3761423078657811,-2.8223134757662773,-3.886278905186639,15.006254,0.002771173241751543,15.3284235,14.411712,,12.40566690391985,0.9810014310598674
2076492550188674944,295.1779792710481,40.36296174859604,0.3086843812319107,-2.841955562265401,-3.9560161177275477,16.789371,0.002824981572078477,17.15506,16.213776,,12.418959137936849,0.947809375384666
2076485987478395008,295.0893783096762,40.090398137043806,0.36195521318531093,-2.6555762095257007,-3.9229374973768643,17.203712,0.002857511720377945,17.666033,16.534246,,12.430117246037748,0.7958598111679656
2076391154603886336,295.59699355848636,40.21269725194119,0.3671558304113263,-2.9728293449683623,-3.967217400131503,16.323673,0.0027929527696367385,16.701273,15.776447,,12.447669249697348,0.9678397809951191
2076489320373039488,295.0574144545781,40.161498843081965,0.4618696951431061,-2.9028514924468887,-4.05717021003965,17.26493,0.002852056807933591,17.704481,16.656767,,12.476662708575263,0.8641351166482826
2076376856648303360,295.55572819742787,40.07717658912143,0.37892284191537956,-2.869741866306991,-3.6577809907062995,18.822258,0.0033272690194476513,19.497932,18.030527,,12.486565623154904,0.9232700812246445
2076484952379332736,295.12362441437074,40.05097210999646,0.3495050170366917,-2.806588354664124,-3.823488790761563,16.794117,0.0028229371358288514,17.188448,16.233967,,12.516152166601001,0.9748076270844973
2076395655729632256,295.5192829982431,40.33861100507674,0.3049531420794537,-3.000088520071132,-3.7564243415542906,16.568163,0.0028302496110084716,16.935843,15.998378,,12.53031976182708,0.9021923663678326
2076492550188673024,295.1749690084439,40.36374824076675,0.3753279763910801,-2.844507687194654,-3.8626775847685746,13.263112,0.0027971396571594854,13.341859,13.127865,,12.534377793711702,0.9835038769591282
2076376341252029568,295.5217504358429,40.04278499178656,0.30520404766414677,-2.8613729328517263,-3.6225073528700102,18.944532,0.003425631728776086,19.404308,18.347544,,12.564695460340845,0.7456086818610097
2076296935894866304,295.1683303672322,40.018612207239705,0.38403764364193504,-2.846493436758035,-3.831911559821214,14.8167,0.002766199219285527,15.131532,14.322846,,12.600357212681264,0.9829582089101329
2076392460273969792,295.56615637537936,40.29470207331941,0.3658874168515699,-2.897651224389746,-3.8522735684384974,14.387282,0.0027627262257231017,14.765577,13.837841,,12.62681490072885,0.9846061875618956
2076586420992222976,295.20662955703864,40.37940528669655,0.287070729276809,-2.9015137280995837,-3.794563593531228,18.489222,0.0031617441482780875,19.211132,17.696718,,12.629379129889001,0.9326424980519377
2076583736629135616,295.3143746838905,40.400460244068654,0.3869196249196223,-3.0064805257109635,-3.937014715267148,17.059753,0.00285672055200308,17.468557,16.478111,,12.640825768613553,0.9669630917361096
2076295943769970688,295.2582881958034,39.98497483167743,0.40347938635261876,-2.858754829086052,-3.9171390072411274,15.955923,0.0027816182464771738,16.304512,15.444709,,12.699434559872417,0.9813968403548161
2076584217663325952,295.3791120585083,40.39808467708905,0.3696929610288963,-2.870091856548812,-3.861477216288624,16.735643,0.0028247605868304253,17.131279,16.180199,,12.710813944461412,0.9846187870773321
2076493271743162880,295.15909189682986,40.36066534584386,0.4090968913392454,-2.8572972472193436,-3.8414976777845107,17.431364,0.002872574960721126,17.90129,16.818142,,12.803709249988447,0.9818378313773561
2076396682212563840,295.47382452675987,40.37175109498393,0.374743722668085,-2.8024952039360853,-3.8164718090066705,16.77488,0.0028170402868337805,17.180418,16.215332,,12.809640104363243,0.9762541917005509
2076492550188684544,295.1801703073546,40.37231803162271,0.3829860586640489,-2.882168920720864,-3.8485881730142384,16.773838,0.0028155533074709447,17.17515,16.215813,,12.838720078746945,0.9850797516055296
2076489384785695232,295.0492870183864,40.16223063002214,0.32261489337236005,-2.845084748676457,-4.028554888740463,18.725006,0.0032934796136663658,19.428041,17.93077,,12.840003474716227,0.9193977561775202
2076583736629139456,295.32513316294074,40.40659945267018,0.3718770889746496,-2.8302095072499656,-3.7985640679361694,17.353348,0.0028902513275013853,17.818007,16.745617,,12.996247938605334,0.9788716371750574
2076584290688576128,295.41686943872435,40.3954801370805,0.4246873553607665,-2.8777756659493927,-3.777740115949204,17.60355,0.002923411434314135,18.084524,16.98606,,12.99673826550026,0.9727726050887744
2076491175799009920,295.07691496723123,40.29259488813303,0.41153645807009287,-3.1169313183024685,-3.6781665365355476,18.056257,0.003082985726073999,18.603369,17.388735,,13.003196612025974,0.6000489644568391
2076491137132502528,295.0661971423825,40.275622660050516,0.4159029725155153,-2.9327726771052625,-3.946853523847466,17.611763,0.0029109080232908005,18.098026,16.984888,,13.004021446226725,0.9762806298520248
2076378716378578560,295.6085665799655,40.1628543350664,0.37131424719303957,-2.8704348204534247,-3.7164802422724086,16.264233,0.002792989171130463,16.635475,15.72766,,13.010397150447426,0.9647276983589306
2076293813466041216,295.42268892847585,39.985794428507994,0.3400338997891242,-2.8976417018180314,-3.764263875425832,15.256587,0.0027706386043308963,15.612993,14.727177,,13.015884953434929,0.9723592186693258
2076396514723095936,295.5085520049573,40.35727263966894,0.4301151821818725,-3.0476618088995284,-3.8833209880312167,17.14438,0.0028444130616580624,17.580906,16.56779,,13.030822796934793,0.9425569661184702
2076583805348616320,295.3058731591388,40.40712178885695,0.3036122348034848,-2.6710950565831766,-3.9437755944344013,18.855776,0.0034962203776668557,19.551321,18.062046,,13.063131697862746,0.6961241403548933
2076297146360791040,295.1498175280963,40.019391077938806,0.35658863403191493,-2.8819345182469243,-3.9521064054153796,17.147697,0.002856240998972241,17.564724,16.56251,,13.073032300463806,0.9775931766187529
2076376860952287104,295.55709214331245,40.06070694819683,0.40111501277787354,-2.993193531260883,-4.111691420113802,15.117489,0.0027696949920636054,15.462092,14.599704,,13.100130508342463,0.7799310000994237
2076479081170972544,295.1180659847038,40.04064191317826,0.4486511117494743,-2.8290572739320368,-3.8187276997809905,17.169209,0.002857916128345294,17.602205,16.583578,,13.123153985080721,0.9586556829513239
2076584389462011392,295.44855490890995,40.388289160482884,0.44580204672417534,-2.821857604520143,-3.829841615086016,18.641348,0.0031976188159399976,19.293385,17.845911,,13.133798760329116,0.9605670239786998
2076376684849580416,295.57066259793794,40.07341774268129,0.44030445871553026,-2.949797434778115,-3.7278314334140505,18.219904,0.003041632547326555,18.881294,17.512827,,13.186016199451661,0.941758726167173
2076586485408561536,295.2272748636485,40.39627794322852,0.4117587868093115,-2.920427834613153,-3.898377984048759,16.935543,0.0028206337492250955,17.353027,16.353514,,13.191330229967472,0.982110427229455
2076378510220114432,295.5980649037935,40.11588766330143,0.33928632747875503,-2.713943210750863,-3.658914561195808,16.823765,0.0028313739214209034,17.233019,16.243528,,13.202309029114467,0.6953968004585438
2076490557323652864,295.0416060536121,40.22519465612524,0.37955223270737853,-2.9557657027905835,-3.878129726381684,14.952468,0.002766173355171285,15.258194,14.480536,,13.246887724337855,0.9821327931419804
2076395518290696320,295.54985362834776,40.331177540668676,0.4135099499214989,-2.9735206271693153,-3.7638191196944772,14.983437,0.0027699061016930476,15.326322,14.464997,,13.261533092905854,0.9666951620766734
2076480451253676288,295.05104653750413,40.12234752110201,0.3756638307194869,-2.8332574748096784,-3.9271590901938214,15.525491,0.0027801820774624513,15.87337,14.999977,,13.289577958932615,0.9796436739534092
2076489767049653632,295.03754418627625,40.204624680891015,0.343763490170224,-2.9074243900393397,-3.8296141200615565,15.101714,0.002767609357026052,15.402568,14.624669,,13.294621551504815,0.9805459494185279
2076586691566999680,295.2762336123127,40.40864018617827,0.23920004526837826,-2.9822639621119404,-3.8672769914450633,18.026094,0.0029864113576501725,18.608538,17.347284,,13.3225176575484,0.604264825297284
2076490553016871424,295.0381045200047,40.21684426223914,0.4238592205400079,-2.7391395271633563,-3.8596935464661555,17.918394,0.00296704953241437,18.514456,17.217289,,13.3363767410368,0.9366435405750076
2076479287329395072,295.09340578874514,40.05718352607944,0.36488919870993985,-2.723112639874281,-4.059776217919792,17.927118,0.0029974327304389354,18.492493,17.27743,,13.355221857482132,0.7858541284357536
2076391360762346496,295.606740408617,40.255993185448446,0.5267584534871804,-3.0202555272151255,-3.8587319295797595,18.826345,0.003434112626335366,19.585464,18.03343,,13.413273792755257,0.6005661975698631
2076376345547506944,295.52187920412433,40.02302093136258,0.36500495847331943,-2.8814566320083035,-3.797138809878393,15.657361,0.0027764053709236534,15.983742,15.1287565,,13.4296501538107,0.981757881555186
2076392490324100992,295.57047060958047,40.31515005141042,0.37222541445834023,-2.838129849243232,-3.5678350181999052,17.999062,0.003026592232909405,18.560556,17.28022,,13.441962251841826,0.6381383472744548
2076390879725986560,295.6211615569106,40.20040645792287,0.34061885852799734,-3.064601085337644,-3.836032088873173,15.858809,0.002781124047311126,16.281248,15.263524,,13.496164295986445,0.9174450182145314
2076392219755816064,295.5904587763283,40.29161590872799,0.33023042762544086,-2.9166093447589443,-3.829012753693143,17.381641,0.002879511429685778,17.861046,16.758406,,13.51931903774701,0.9759709149876378
2076282440392687104,295.49036844366003,40.00241715727197,0.39699560958088326,-2.975344785975829,-3.8266626638555477,15.357225,0.002774030520288163,15.6767435,14.860155,,13.523981523714244,0.9783659789441319
2076291339560382720,295.12807795193555,40.022915069712276,0.29448884237123296,-2.8233011041614953,-3.903182987750747,18.160519,0.00309786421674156,18.352203,17.24255,,13.558606408945147,0.9406221798111677
2076392425914248064,295.5894902880639,40.295591473363785,0.4163148662282545,-2.8748452575534857,-3.774024689986625,16.02773,0.002783149767737417,16.385857,15.498678,,13.588986633477793,0.9746768779180942
2076395720139703680,295.54395856979943,40.345520668110225,0.3164372733675383,-3.016450320608454,-3.916343296500575,16.579115,0.00279971330724146,16.975807,16.024796,,13.62835119806043,0.9267734509409955
2076483406191194496,295.0366852837431,40.14085837208662,0.3294816136153352,-3.0099030383629737,-3.828102620308712,18.64206,0.0032592430832079685,19.406061,17.861982,,13.633890044054223,0.9524670027624239
2076587142546716416,295.180840329505,40.388480805683116,0.3793981537293461,-2.9886912947002906,-3.8436693061957174,16.01849,0.0027869477400586117,16.36155,15.508112,,13.658984930797972,0.9770645177222549
2076396785291848064,295.49023747224487,40.381425812699995,0.4664330623488714,-2.7107379304766104,-3.9489622194293013,16.819769,0.002827344464985019,17.226284,16.23967,,13.701773908335374,0.7416707962873595
2076296115568643200,295.18869361745897,39.98761117247168,0.3751513688430328,-2.8698664355767196,-3.8072953862525623,15.256026,0.002771669857886409,15.562306,14.7846,,13.702763785275074,0.9828316960986512
2076479321689126784,295.0821084486853,40.05900052520534,0.4138254984550721,-2.8774875336081758,-3.9083153611612973,16.992037,0.0028284449059127574,17.421686,16.418365,,13.711719443811447,0.9813592180690756
2076479046811222016,295.10284147728254,40.03858248834106,0.37885683773546,-2.714084635825782,-3.804229517819431,16.66266,0.002808565836682662,17.061218,16.114223,,13.723434561456035,0.9249278803675952
2076296115568643712,295.1922196578224,39.98574447729085,0.3942882307115355,-2.8410497994094084,-3.889159444497009,14.939095,0.0027689208456394914,15.271367,14.437929,,13.728457772909689,0.9823809324931249
2076292954472727808,295.25642784159845,39.96760030471542,0.3887761724131486,-2.8312236477163317,-3.9110818358592767,15.711237,0.002780547896468111,16.0169,15.231671,,13.731678917875293,0.9806462912690719
2076586730229943296,295.29111716919806,40.41740676447603,0.3038709832853012,-2.9020909906579075,-3.813943169105757,17.486637,0.002902803740242008,17.92766,16.834139,,13.742840863661067,0.9592354162195962
2076378643348690688,295.62094460927415,40.14137307812264,0.372979374032356,-2.93372284830334,-3.7761420850561196,17.554356,0.002885538949745101,18.055807,16.907433,,13.78981587333434,0.9784104934676198
2076292370356991872,295.3750567241761,39.962725572776954,0.4034896471412439,-2.848435063284217,-3.7844012711192567,15.730335,0.0027758984784784025,16.060537,15.228249,,13.813801955991952,0.9771212617275075
2076392151036340864,295.60909242769776,40.273090569694446,0.3907025984384737,-2.762188599842756,-3.9637450584020533,15.003181,0.00276720201229095,15.372927,14.463053,,13.850028976931869,0.9515943775350477
2076395518290705024,295.55814756614797,40.33970593311373,0.38014819765899405,-2.9283458600986005,-3.8750306081383012,15.173139,0.0027693227640863687,15.4940405,14.6838255,,13.880881795667642,0.9843337461972717
2076291270845523712,295.13863533800685,40.00889223407799,0.3799457205899821,-2.840711576846195,-4.125513136443292,17.82338,0.0029986930216568783,18.381506,17.143826,,13.8858906942503,0.7972310847606494
2076493404875507456,295.1222376540761,40.361386832918754,0.4095086794579017,-2.9514182840692524,-3.73040946066002,18.087149,0.003057043839010676,18.639324,17.395277,,13.914136943752016,0.961715987474952
2076296046849168512,295.2072996981982,39.97681270484914,0.40667623753001414,-2.97139855185567,-3.845666655675582,15.81854,0.002776957227808945,16.14803,15.315282,,13.921597663529248,0.9788140221245749
2076376276836723584,295.5551559496081,40.03687269255693,0.347345195260209,-2.929170599906978,-3.921781047064644,18.201916,0.0030887868690101217,18.691784,17.417917,,13.928994152021465,0.977783389971241
2076480348174438784,295.04608269585486,40.10130186674394,0.38652686574827455,-2.8047341618977644,-3.8699072482245307,16.57537,0.002821377139187471,16.969595,16.01822,,13.9399760181418,0.9785126761650995
2076584355102288128,295.40060897308797,40.415472888898535,0.28498106637578546,-2.9291917773382474,-4.014470377165868,18.363358,0.003204148165455717,18.927086,17.633995,,13.941367487909423,0.8302495602689357
2076584359408051712,295.3941924933925,40.416952391333794,0.39823148852362694,-2.987674428577882,-3.780377548928683,17.979288,0.0029984587308415607,18.502115,17.347715,,13.959927677204773,0.9702120869415791
2076291270845524736,295.1482642625885,40.00173255042492,0.2822317095753225,-2.924875030656393,-3.8805530570318276,16.93721,0.0028383302041862964,17.33528,16.359577,,13.960656908959272,0.9252866207858018
